light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.279252767562866,-3.2792526477091593,1.1985370695910547e-07
-1.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2950167655944824,-3.2950166629482327,1.0264624972222691e-07
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.303725004196167,-3.3037247660167197,2.3817944727611007e-07
-3.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2764198780059814,-3.276419730498471,1.4750751065051304e-07
-0.6000000000000001,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.325474500656128,-3.3254744570471293,4.360899863442569e-08
-2.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.293726682662964,-3.293726613641038,6.90219259524838e-08
-2.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2968478202819824,-3.296847800061751,2.0220231267131794e-08
-2.4000000000000004,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.290010452270508,-3.290010125433477,3.26837030772964e-07
-2.8000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.27603816986084,-3.276038383375712,-2.1351487200504948e-07
-1.2000000000000002,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.311415672302246,-3.3114157395990156,-6.729676949035479e-08
-1.0,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.314962148666382,-3.3149623046342978,-1.5596791591576675e-07
-1.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3130457401275635,-3.3130458623799077,-1.2225234424789733e-07
-2.4000000000000004,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2829041481018066,-3.282904266297023,-1.1819521628098073e-07
-3.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2749593257904053,-3.274959355780995,-2.999058956731915e-08
-1.6,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.292797803878784,-3.2927978704693963,-6.659061213554196e-08
-2.4000000000000004,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2791972160339355,-3.2791972302984793,-1.4264543768405247e-08
-2.8000000000000003,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2675108909606934,-3.2675104350473476,4.559133457426867e-07
-0.4,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.334318161010742,-3.3343181640880495,-3.077307297871812e-09
-2.4000000000000004,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.272742509841919,-3.2727425328102626,-2.2968343671436742e-08
-2.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2759552001953125,-3.2759551257505306,7.444478189455594e-08
-1.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.316457748413086,-3.316457753846542,-5.433455907422058e-09
-2.8000000000000003,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2817206382751465,-3.2817204636654305,1.7460971601934716e-07
0.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.363922595977783,-3.3639224972295243,9.874825890321404e-08
-2.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2880733013153076,-3.2880735829228818,-2.8160757414852355e-07
-2.8000000000000003,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.273939609527588,-3.2739395749378715,3.458971642444908e-08
-2.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.281846761703491,-3.2818465044326173,2.5727087393789816e-07
-2.4000000000000004,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2961225509643555,-3.296122043752041,5.072123143712304e-07
-1.6,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2970597743988037,-3.297059778459949,-4.0611451979089e-09
-0.6000000000000001,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.314509391784668,-3.3145091369032063,2.548814617142625e-07
-1.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2990424633026123,-3.2990421252929543,3.38009658040761e-07
-2.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2783596515655518,-3.2783595355577804,1.160077713890928e-07
-1.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2895121574401855,-3.2895120729824963,8.445768928666553e-08
-1.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.293782949447632,-3.29378276279998,1.8664765200071542e-07
-1.2000000000000002,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3001503944396973,-3.300150306371829,8.806786810922063e-08
-0.2,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.346856117248535,-3.346855874061257,2.431872783148492e-07
-2.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.290219306945801,-3.2902193104638653,-3.5180645063803695e-09
-2.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.291407823562622,-3.291407669087528,1.544750940496442e-07
-1.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.3016762733459473,-3.301676093506274,1.7983967337542595e-07
-0.6000000000000001,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3306288719177246,-3.3306288958707824,-2.3953057759484864e-08
-1.2000000000000002,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.297333240509033,-3.297332823820721,4.166883122991294e-07
-2.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2799947261810303,-3.279994645709394,8.04716364655178e-08
-2.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.291884660720825,-3.291884260058348,4.0066247697367885e-07
-1.8,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2909324169158936,-3.2909324036288967,1.3286996836114895e-08
-0.4,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.338742256164551,-3.3387419790478057,2.771167451065537e-07
0.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.36254620552063,-3.3625458325440722,3.7297655763879334e-07
-3.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2705631256103516,-3.270562847202179,2.7840817251600924e-07
-1.8,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.297677755355835,-3.2976776106680115,1.4468782350007814e-07
-2.8000000000000003,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2845776081085205,-3.2845770934737577,5.146347628048886e-07
-2.4000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.2796671390533447,-3.2796671067894447,3.226389999611001e-08
-3.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2831873893737793,-3.2831873184774496,7.089632969581317e-08
-0.6000000000000001,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.3151865005493164,-3.315186814712311,-3.141629947300828e-07
0.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3488478660583496,-3.348848059195084,-1.9313673460530367e-07
-1.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3029913902282715,-3.3029910176633894,3.72564882056281e-07
-0.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3462183475494385,-3.3462181347815743,2.1276786421609017e-07
-2.8000000000000003,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.277635097503662,-3.277634768194519,3.2930914306561476e-07
-1.8,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2825331687927246,-3.2825330912797814,7.75129431751509e-08
-0.8,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3051257133483887,-3.305125751215962,-3.786757352131076e-08
-1.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2991552352905273,-3.299155320897682,-8.56071546984083e-08
-0.6000000000000001,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3308215141296387,-3.330821128885212,3.852444265817212e-07
-1.6,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2974884510040283,-3.2974882420373905,2.0896663777136837e-07
-2.8000000000000003,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.282195568084717,-3.2821952787560607,2.893286561445052e-07
0.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.359689712524414,-3.3596898729911824,-1.6046676831749096e-07
-0.6000000000000001,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.32834529876709,-3.3283448943008747,4.0446621518697157e-07
0.0,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3634610176086426,-3.363460965747233,5.1861409389175606e-08
-2.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.2862842082977295,-3.2862842890706623,-8.077293278674347e-08
-2.4000000000000004,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.276681900024414,-3.2766819321540224,-3.2129608307229773e-08
-1.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.306673765182495,-3.3066734648807676,3.00301727484964e-07
-2.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.2829525470733643,-3.2829525125917205,3.448164376251839e-08
-2.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2862467765808105,-3.286246801625865,-2.5045054474759354e-08
0.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.368527412414551,-3.368527556724748,-1.4431019712546345e-07
-2.6,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.276646375656128,-3.2766462986093208,7.704680715647783e-08
-1.2000000000000002,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3107168674468994,-3.310716695594087,1.7185281242504402e-07
-2.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2898306846618652,-3.2898306193220326,6.533983265555321e-08
-2.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.295698881149292,-3.29569905374735,-1.7259805806801864e-07
-2.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.286973237991333,-3.28697308082844,1.5716289292200258e-07
-0.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.337225914001465,-3.3372258590598323,5.494163257679929e-08
-0.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3386619091033936,-3.3386617308609035,1.7824249010089943e-07
-2.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2830846309661865,-3.2830844255120577,2.0545412882100322e-07
-3.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2776784896850586,-3.2776785478244617,-5.813940306964582e-08
-0.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.336885452270508,-3.3368855094066374,-5.713612960533965e-08
-2.8000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.274190664291382,-3.2741903712420943,2.930492875030666e-07
-0.8,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.322051525115967,-3.3220515167316704,8.384296368291189e-09
-0.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.315117120742798,-3.315116982402852,1.3833994572109987e-07
-3.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2805545330047607,-3.280554115335784,4.176689767376729e-07
-2.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.289726972579956,-3.2897268823702235,9.020973257278797e-08
-2.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.28529953956604,-3.285299407087634,1.3247840602303995e-07
-0.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3360395431518555,-3.336039645399745,-1.0224788971058274e-07
-1.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3160529136657715,-3.3160527128484927,2.0081727880594258e-07
