bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.0,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.715478771928675e-17,2.7154788494486858e-17,7.752001084806622e-25
-2.0,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7154532947658083e-17,2.7154532465917772e-17,-4.817403111088361e-25
-1.7999999999999998,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.780825378575874e-17,2.7808254267022577e-17,4.812638360405947e-25
-1.7999999999999998,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.778079138942198e-17,2.7780789470745303e-17,-1.9186766765125198e-24
-1.7999999999999998,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.775332568436277e-17,2.7753324674468027e-17,-1.0098947419350114e-24
-1.7999999999999998,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.772585997930356e-17,2.7725859901421725e-17,-7.78818336118999e-26
-1.7999999999999998,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7698395928605573e-17,2.7698395128375423e-17,-8.002301503948438e-25
-1.7999999999999998,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7670933532268812e-17,2.7670930332098146e-17,-3.200170666029446e-24
-1.7999999999999998,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7643466172848377e-17,2.7643465559051844e-17,-6.137965326002793e-25
-1.7999999999999998,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.761600212215039e-17,2.7616000762774568e-17,-1.3593758231288262e-24
-1.7999999999999998,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.758853641709118e-17,2.7588535989728265e-17,-4.273629148057148e-25
-1.7999999999999998,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7561072366393195e-17,2.756107121087422e-17,-1.1555189734843155e-24
-1.7999999999999998,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7533606661333984e-17,2.7533606432020177e-17,-2.293138070568608e-25
-1.7999999999999998,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7506142610635998e-17,2.750614165026226e-17,-9.603737397647778e-25
-1.7999999999999998,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7478678559938013e-17,2.7478676870047022e-17,-1.689890990261289e-24
-1.7999999999999998,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7451212854878802e-17,2.7451212089650293e-17,-7.652285091267281e-25
-1.7999999999999998,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7423748804180816e-17,2.7423747310796248e-17,-1.4933845678053288e-24
-1.7999999999999998,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7396283099121606e-17,2.7396282526134462e-17,-5.72987143273531e-25
-1.7999999999999998,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.736881904842362e-17,2.7368817735664928e-17,-1.3127586919064211e-24
-1.7999999999999998,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.734135334336441e-17,2.7341352962618626e-17,-3.8074578358330964e-25
-1.7999999999999998,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7313889292666424e-17,2.7313888177956833e-17,-1.114709590320543e-24
-1.7999999999999998,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7286425241968438e-17,2.7286423393295047e-17,-1.8486733908948005e-24
-1.7999999999999998,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7258959536909227e-17,2.7258958643479718e-17,-8.93429508826086e-25
-1.7999999999999998,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7231495486211242e-17,2.7231493847202442e-17,-1.6390087993546329e-24
-1.7999999999999998,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7204031435513256e-17,2.7204029050925166e-17,-2.38458808988318e-24
-1.7999999999999998,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7176565730454045e-17,2.7176564301109837e-17,-1.4293442078144653e-24
-1.7999999999999998,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7176284489045777e-17,2.7176281394303348e-17,-3.0947424289862986e-24
-1.6,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.778544345318698e-17,2.778544545766112e-17,2.0044741438256094e-24
-1.6,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7754784830963313e-17,2.7754786146860352e-17,1.3158970394323748e-24
-1.6,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7724126208739647e-17,2.7724126859290556e-17,6.505509087847433e-25
-1.6,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7693464277793532e-17,2.7693467594951737e-17,3.3171582051763135e-24
-1.6,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7662805655569866e-17,2.7662808330612918e-17,2.675043051355773e-24
-1.6,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.76321470333462e-17,2.7632149043043122e-17,2.0096969207081416e-24
-1.6,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7601488411122536e-17,2.760148975547333e-17,1.344350793141998e-24
-1.6,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.757082978889887e-17,2.757083047951902e-17,6.90620149367168e-25
-1.6,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.754016951231398e-17,2.7540171203564713e-17,1.6912507337798813e-24
-1.6,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7509510890090314e-17,2.7509511933418152e-17,1.043327838063684e-24
-1.6,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.747885226786665e-17,2.7478852651656098e-17,3.8378944931170937e-25
-1.6,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7448190336920533e-17,2.744819337570179e-17,3.03878125574899e-24
-1.6,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7417531714696868e-17,2.741753410119942e-17,2.3865025536110502e-24
-1.6,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7386873092473202e-17,2.738687482379318e-17,1.731319977443794e-24
-1.6,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7356214470249537e-17,2.735621554783887e-17,1.077589333668964e-24
-1.6,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.732555584802587e-17,2.7325556271884558e-17,4.238586868126462e-25
-1.6,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7294893917079756e-17,2.7294896995930255e-17,3.0788504994129027e-24
-1.6,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.726423529485609e-17,2.726423770836046e-17,2.4135043687652712e-24
-1.6,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7233576672632425e-17,2.723357844402164e-17,1.7713892149447307e-24
-1.6,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7202916396047534e-17,2.720291917968282e-17,2.7836352862302456e-24
-1.6,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.717225777382387e-17,2.7172259915343998e-17,2.1415201293282172e-24
-1.6,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7141599151600204e-17,2.7141600604543232e-17,1.4529430280164705e-24
-1.6,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7110940529376538e-17,2.711094134020441e-17,8.108278711144421e-25
-1.6,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7080281907152873e-17,2.708028207586559e-17,1.6871271729390165e-25
-1.6,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7079962615436427e-17,2.7079966273999322e-17,3.658562894526109e-24
-1.4,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7725376905825828e-17,2.7725376315957683e-17,-5.898681441847026e-25
-1.4,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7690724655604756e-17,2.769072378650188e-17,-8.691028750758649e-25
-1.4,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.765607075102246e-17,2.7656071233815105e-17,4.827926453934251e-25
-1.4,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7621418500801388e-17,2.7621418704359306e-17,2.0355791758375068e-25
-1.4,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7586764596219092e-17,2.7586766174903503e-17,1.5786844117986437e-24
-1.4,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7552114000359245e-17,2.75521136454477e-17,-3.549115441985739e-25
-1.4,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7517461750138174e-17,2.7517461092760925e-17,-6.573772488353393e-25
-1.4,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7482809499917102e-17,2.748280855168964e-17,-9.482274635178153e-25
-1.4,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7448155595334806e-17,2.7448156022233837e-17,4.268990306970778e-25
-1.4,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7413503345113734e-17,2.7413503469547057e-17,1.244333229788245e-25
-1.4,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7378852749253888e-17,2.7378850940091255e-17,-1.809162633018393e-24
-1.4,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7344200499032817e-17,2.7344198407731585e-17,-2.091301231775896e-24
-1.4,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.730954659445052e-17,2.730954587264953e-17,-7.218009890631644e-25
-1.4,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.727489434422945e-17,2.7274893337204493e-17,-1.0070249553249668e-24
-1.4,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7240240439647152e-17,2.724024079903708e-17,3.59389929127929e-25
-1.4,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.720558818942608e-17,2.720558825796579e-17,6.853970828247722e-26
-1.4,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7170934284843784e-17,2.7170935728509987e-17,1.4436662024973703e-24
-1.4,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7136282034622713e-17,2.713628317582321e-17,1.1412004978606049e-24
-1.4,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7101631438762866e-17,2.7101630669598385e-17,-7.691644813095218e-25
-1.4,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7066979188541795e-17,2.706697811691161e-17,-1.0716301859462872e-24
-1.4,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7032325283959498e-17,2.703232561068678e-17,3.26727282014209e-25
-1.4,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6997673033738427e-17,2.6997673058000004e-17,2.426157737744359e-26
-1.4,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6963020783517356e-17,2.6963020505313228e-17,-2.782041272593218e-25
-1.4,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.692837018765751e-17,2.6928367999088403e-17,-2.1885691064294484e-24
-1.4,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.692801119127166e-17,2.6928011031935462e-17,-1.5933619947790408e-25
-1.2,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.776160079921075e-17,2.776160322018912e-17,2.4209783728635174e-24
-1.2,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7721841535887776e-17,2.772184192068663e-17,3.8479885538820996e-25
-1.2,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7682082272564802e-17,2.768208062118414e-17,-1.6513806620870975e-24
-1.2,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7642319700519378e-17,2.764231932168165e-17,-3.7883772935029423e-25
-1.2,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7602557128473954e-17,2.7602558068641105e-17,9.401671508777152e-25
-1.2,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7562796210789755e-17,2.7562796769138617e-17,5.58348861589951e-25
-1.2,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.752303694746678e-17,2.75230354928671e-17,-1.4545996821397533e-24
-1.2,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7483274375421357e-17,2.7483274193364608e-17,-1.8205674940295007e-25
-1.2,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7443513457737158e-17,2.744351291709309e-17,-5.406440680265991e-25
-1.2,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7403750885691734e-17,2.7403751629206086e-17,7.435143515830057e-25
